id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
10901	not	[NO CONTEXT]	Will this do? Your major is not related to banking, as you know.	Will this do? Your major is related to banking, as you know.	I know that, but making a lot of money makes me crazy.	-38.82244300842285	-40.0096435546875	1.3791999331758769e-17	4.207581929753082e-18	1.1872005462646484	3.277892043938914	False
10906	not	[NO CONTEXT]	But a quality inspection system does not mean that each unit will always be up to the standard.	But a quality inspection system does mean that each unit will always be up to the standard.	We have trained analyzers to do quality analysis at the end of each part when we make the product. This means that no mistakes are made.	-94.07550811767578	-92.29310035705566	1.391636920729395e-41	8.272100405600527e-41	-1.7824077606201172	0.16823259541037533	False
10907	not	[NO CONTEXT]	I could not agree with you more. But I feel worried about what to do next as soon as I begin to write my resume.	I could agree with you more. But I feel worried about what to do next as soon as I begin to write my resume.	There is no need to do like this. We can surf the net and find some templates for resume.	-51.01459503173828	-49.541664123535156	6.992667549515133e-23	3.0502023184393023e-22	-1.472930908203125	0.22925258128756104	False
10918	not	[NO CONTEXT]	Not bad, but I'm a little tired.	bad, but I'm a little tired.	Here's your schedule. After this meeting, we will visit the factory and have another meeting with the production manager. And you'll be having dinner with our director.	-89.44738578796387	-94.17996788024902	1.4239473497326782e-39	1.2536019060340283e-41	4.732582092285156	113.58847995354164	False
10930	not	[NO CONTEXT]	I am afraid not. I haven't worked in an American company so far.	I am afraid. I haven't worked in an American company so far.	What are the most fundamental concepts underlying the accounting process?	-40.70218086242676	-43.01190376281738	2.1050744011330914e-18	2.09010228311663e-19	2.309722900390625	10.071633422619568	False
10933	not	[NO CONTEXT]	Ah, some products are successful at home, but not be popular overseas.	Ah, some products are successful at home, but be popular overseas.	That's because the fashion, taste and social customs and so on vary considerably.	-52.57815361022949	-54.33470344543457	1.4641919621543592e-23	2.5277732741963045e-24	1.7565498352050781	5.792418082353107	False
10935	not	[NO CONTEXT]	Yes. If people can not communicate with each other easily, they can not understand each other's way of thinking.	Yes. If people can communicate with each other easily, they can understand each other's way of thinking.	Fortunately, there is a widely-spoken commercial language, namely English.	-44.223297119140625	-45.026498794555664	6.223949921052241e-20	2.7876614804796165e-20	0.8032016754150391	2.2326778070561897	False
10946	not	[NO CONTEXT]	Of course not. My school record was above average in my class.	Of course. My school record was above average in my class.	Very good. What was your favorite subject in middle school?	-26.860153198242188	-25.375240325927734	2.1616415668059292e-12	9.54274127908961e-12	-1.4849128723144531	0.22652207616092393	False
10952	not	[NO CONTEXT]	Not bad. I’m proficient in both written and spoken English.	bad. I’m proficient in both written and spoken English.	English and computer skills are comparatively important to this position, especially in the starting period. What’s your ability in these two fields?	-84.14695739746094	-86.00129318237305	2.8539130235751066e-37	4.4679976328262344e-38	1.8543357849121094	6.387454197843571	False
10954	not	[NO CONTEXT]	That's right. They do not appreciate its value and consider it to be a luxury.	That's right. They do appreciate its value and consider it to be a luxury.	Therefore, when enterprises are spending a lot of money in trying to penetrate a new market, they should research whether their products can be sold at high enough a price and in a satisfactory amount.	-116.48710823059082	-119.17134475708008	2.572122702064684e-51	1.756073021964026e-52	2.684236526489258	14.647014502779456	False
10974	not	[NO CONTEXT]	But what will you do if the goods we receive are not standard?	But what will you do if the goods we receive are standard?	We are sure to responsible to replace the defective ones.	-39.6800651550293	-42.90685272216797	5.850145418882974e-18	2.3216172764157777e-19	3.226787567138672	25.19857807017488	False
10987	not	[NO CONTEXT]	I always give each job my best efforts, so when others are not pulling their weight, I am frustrated.	I always give each job my best efforts, so when others are pulling their weight, I am frustrated.	What is your greatest accomplishment?	-21.0607967376709	-21.2998046875	7.135299257741905e-10	5.61839616026193e-10	0.23900794982910156	1.2699886327362964	False
10997	not	[NO CONTEXT]	Most people think that wealth means success. But from my point of view, the problem should be viewed from two aspects. On the one hand, wealth is a very important thing to measure success. The ability to make money, to some extent, signifies your knowledge, your capability, the value of your labor, etc .. With the development of our economy and industry, more and more people are pursuing money these days. And in toda / s society, If you have money, you seem to have everything. But this is not the case. I think success, on the other hand, also means satisfaction from work. It also means that you can get respect from others.	Most people think that wealth means success. But from my point of view, the problem should be viewed from two aspects. On the one hand, wealth is a very important thing to measure success. The ability to make money, to some extent, signifies your knowledge, your capability, the value of your labor, etc .. With the development of our economy and industry, more and more people are pursuing money these days. And in toda / s society, If you have money, you seem to have everything. But this is the case. I think success, on the other hand, also means satisfaction from work. It also means that you can get respect from others.	What’s your ideal job?	-18.919967651367188	-19.117202758789062	6.069633264761538e-09	4.983154270377824e-09	0.197235107421875	1.2180303750261654	False
10999	not	[NO CONTEXT]	No. Not at all. I'm quite easy-going.	No. at all. I'm quite easy-going.	What's your strong points?	-22.641759872436523	-21.422483444213867	1.468279133428046e-10	4.969739805532939e-10	-1.2192764282226562	0.2954438644440445	False
11008	not	[NO CONTEXT]	Not bad. I’m proficient in both written and spoken English.	bad. I’m proficient in both written and spoken English.	Could you tell me something about your English education?	-22.54751205444336	-23.595726013183594	1.6133921298158555e-10	5.655960867157317e-11	1.0482139587402344	2.852551790420618	False
11013	not	[NO CONTEXT]	Why not?	Why?	You didn't note the damage on the bill of lading.	-45.100345611572266	-44.393354415893555	2.5892189028328292e-20	5.25062671616908e-20	-0.7069911956787109	0.49312568628416115	False
11018	not	[NO CONTEXT]	There’s not a very high demand for that kind of job, isn’t there?	There’s a very high demand for that kind of job, isn’t there?	Unfortunately not. If I can’t find anything in that field, then I could also work in the marketing field.	-57.43860054016113	-60.15378952026367	1.1343125500861673e-25	7.508291855532e-27	2.715188980102539	15.10746481239168	False
11039	not	[NO CONTEXT]	I think I’m tough not only physically but mentally.	I think I’m tough only physically but mentally.	Why do you say that?	-15.219306945800781	-11.592704772949219	2.4566256102736924e-07	9.233200932805768e-06	-3.6266021728515625	0.026606435061379927	False
11042	not	[NO CONTEXT]	No, not necessary. Usually we have a set form which is printed. We just fill in the printed forms and send it to the person or the offices concerned in the company.	No, necessary. Usually we have a set form which is printed. We just fill in the printed forms and send it to the person or the offices concerned in the company.	Of course, let me find one for you.	-26.78103256225586	-27.751079559326172	2.339620071715599e-12	8.868686035880807e-13	0.9700469970703125	2.6380684379286814	False
11048	not	[NO CONTEXT]	Well, experience is not important in this job. We are looking for a man we can train to be a teller. By the way, do you like to work with figures?	Well, experience is important in this job. We are looking for a man we can train to be a teller. By the way, do you like to work with figures?	Yes, I liked math in school.	-13.666046142578125	-13.340938568115234	1.161212148790874e-06	1.607326098353582e-06	-0.3251075744628906	0.7224496323305695	False
11050	not	[NO CONTEXT]	I'm not so sure of that. I think it's difficult for me to push sales at such a price.	I'm so sure of that. I think it's difficult for me to push sales at such a price.	What's your proposal then?	-18.509258270263672	-20.716901779174805	9.152321534126603e-09	1.0063843514143977e-09	2.207643508911133	9.094260578737837	False
11054	not	[NO CONTEXT]	Certainly. First of all, the old model had a rather small screen, so not much information could appear at one time. So on the new model, we have made the screen much bigger and ...	Certainly. First of all, the old model had a rather small screen, so much information could appear at one time. So on the new model, we have made the screen much bigger and ...	Excuse me, but what are the Mbps mainly used for?	-49.07406234741211	-48.981197357177734	4.86861595454379e-22	5.342398389181259e-22	-0.092864990234375	0.9113165286218804	False
