id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
12496	not	I was wondering if someone in your office could help me with a question I have about my payment.__eou__I would be happy to answer any questions you might have.__eou__My paycheck seems to be smaller than the one I received last week.__eou__What about income? Did you make any money during that period?__eou__My old employer gave us a couple days of work during that period.__eou__When you filled out your Continued Claim Form, did you show that income?__eou__Of course I wrote down the work that I had done on the Continued Claim Form.__eou__What happens is, when you make money, we take part of your benefits away.	I am not going to show any income from now on then.	I am going to show any income from now on then.	I wouldn’t do that if I were you. There is a severe penalty if you get caught making false statements.	-58.23388671875	-57.91156005859375	5.1208769265132025e-26	7.068528740059805e-26	-0.32232666015625	0.7244614989667392	True
12497	not	I have a question about my payment and need someone to help me.__eou__Yes, I would be happy to answer a question about payment. What do you need help with?__eou__I can’t figure out why my paycheck this week is smaller than last week’s.__eou__Did you generate any income during that time period?	I made a little bit of money, but not much.	I made a little bit of money, but much.	Did that income show up on your last Continued Claim Form?	-62.151123046875	-65.11212158203125	1.018849922261162e-27	5.274300768261758e-29	2.96099853515625	19.31725108268603	True
12514	not	Excuse me, Richard? Are you busy at the moment?	Not really, Betty. What do you need?	really, Betty. What do you need?	My fax machine’s on the blink. Would you take a look at it?	-47.94097900390625	-47.19451904296875	1.5118105147458152e-21	3.189193010110471e-21	-0.7464599609375	0.4740417121049213	True
12523	not		Well, I’m glad I had a chance to see these samples, but I’m really not in a position to make a decision right now.	Well, I’m glad I had a chance to see these samples, but I’m really in a position to make a decision right now.	Would you like me to leave the samples with you?	-26.84933853149414	-27.348098754882812	2.185145866481445e-12	1.3270021307598584e-12	0.4987602233886719	1.6466784911869001	True
12530	not		John, I’Ve asked you not to smoke in here! I don’t want to see you smoking in my office again.	John, I’Ve asked you to smoke in here! I don’t want to see you smoking in my office again.	I’m sorry, Ms. Fairbanks. I won’t let it happen again.	-37.954830169677734	-38.37116241455078	3.284178062094933e-17	2.1657877808851007e-17	0.4163322448730469	1.5163895978546778	True
12533	not	how are you doing?__eou__I'm ok. I wish I could say the same for my friend.__eou__what happened to him?__eou__he was arrested by the police for drinking and driving.__eou__was it his first offence?	unfortunately not. He was charged with a DUI when he was in university.	unfortunately. He was charged with a DUI when he was in university.	what happened to him then?	-21.390380859375	-21.741455078125	5.131869771055891e-10	3.6124848216684606e-10	0.35107421875	1.4205927566183345	True
12534	not	What's going on here?__eou__You mean, what's happening? Well, constable, I'm trying to get out of the windowand Fred here is helping me.	Why are you climbing through the window and not leaving by the front door?	Why are you climbing through the window and leaving by the front door?	Well, you see I can't find the key and I'm in a hurry. Come on, Fred, We're wasting time.	-61.04388427734375	-63.2864990234375	3.083031090952272e-27	3.2735780133342607e-28	2.24261474609375	9.417924602359149	True
12540	not	Are you going to vote on Tuesday?__eou__Of course. How about you?__eou__I’Ve already voted.__eou__How’s that?__eou__I sent in an absentee ballot.__eou__Why?__eou__I won’t be able to vote on Tuesday.	Why not?	Why?	I have to work.	-20.650390625	-21.3544921875	1.0755963069701367e-09	5.319390570851375e-10	0.7041015625	2.0220292017361423	True
12551	not	Good morning, and welcome to our bank. What can I do for you today?__eou__I need some advice about my fixed deposits.__eou__What seems to be the problem?	No, no problem. It's just that one of them is due and I'm not sure how to deal with it.	No, no problem. It's just that one of them is due and I'm sure how to deal with it.	I see. Well, you have two choices; you can renew it or redeem it. Which would you prefer?	-54.081886291503906	-53.11186218261719	3.2548817307232888e-24	8.586404233566188e-24	-0.9700241088867188	0.3790738989435441	True
12555	not	Right, let me run through your options. You can go ahead and cash your undue Large-Amount Deposit Certificate if you really want to, but I'd recommend a Personal Durable Commodities Loan.__eou__OK, what does that entail?	It's not too much trouble to do it this way and remember, your certificate is due in 2 months. If you can hold on to it, it'll be much better for your finances.	It's too much trouble to do it this way and remember, your certificate is due in 2 months. If you can hold on to it, it'll be much better for your finances.	Yes, it does seem a little silly to cash it now. I'll probably need about 25,000 RIB. Will that be a problem?	-91.60258626937866	-91.89676856994629	1.650069569543217e-40	1.2295338942675677e-40	0.29418230056762695	1.342028533931683	True
12562	not	Credit Services, how can I help you?__eou__I'd like to apply for a credit card with you.__eou__Would that be our standard card, our gold card, or our platinum card?	Oh, I'm not sure. What's the difference?	Oh, I'm sure. What's the difference?	Well, the standard card has a lower credit limit, that's 20,000 RIB, whereas with the platinum card you can have a credit limit of 80,000 RIB.	-80.132608294487	-79.11465919017792	1.5807034355024666e-35	4.374617400248366e-35	-1.017949104309082	0.3613352416631277	True
12563	not	Welcome to Lincoln Bank. What can we do for you?__eou__Morning. I'm a new user of your credit card and I was wondering if I'm taking full advantage of it.__eou__Well, there certainly are many benefits that go along with our credit card.__eou__Yes, of course. It's so much easier than cash, to be honest; nowadays I hardly ever use cash. I just put it on the card and pay off the balance every month.	You know it is not necessary to pay the balance in full every month.	You know it is necessary to pay the balance in full every month.	Really?	-16.57275390625	-17.236328125	6.346648242366127e-08	3.2685701260331665e-08	0.66357421875	1.9417200787026123	True
12565	not	It's Mrs Bardot, isn't it?__eou__Yes, it is. But I'm afraid we haven't met before.__eou__I'm Greg Wu, Head of Consultancy. I see that you'd like a credit check done for your company. Is that right?__eou__Hello Greg. Yes, that's correct. You see, we have just acquired a new partner, the transaction is huge. It's to be signed next month, and we would really like to have some clearer information about them.	I see. So, it's not for your company, it's for the prospective partner?	I see. So, it's for your company, it's for the prospective partner?	That's right. I feel it's always better to go in with both eyes open, if you know what I mean.	-53.06306076049805	-53.99039840698242	9.015825944388225e-24	3.566710794006868e-24	0.927337646484375	2.527770392692754	True
