id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
10907	not	What are you doing here? How about your resume now?__eou__I still have no idea what to do now.__eou__Don't act like this. Please have good thoughts in your mind. What's behind you?	I could not agree with you more. But I feel worried about what to do next as soon as I begin to write my resume.	I could agree with you more. But I feel worried about what to do next as soon as I begin to write my resume.	There is no need to do like this. We can surf the net and find some templates for resume.	-58.957275390625	-59.710205078125	2.4841660936147145e-26	1.1700042013728553e-26	0.7529296875	2.123211259156038	True
10918	not	Welcome to our company, My name is Jon Dahl Green. I'm in charge of the export department. Let me give you my business card.__eou__I'll give you mine too.__eou__How was your flight?	Not bad, but I'm a little tired.	bad, but I'm a little tired.	Here's your schedule. After this meeting, we will visit the factory and have another meeting with the production manager. And you'll be having dinner with our director.	-94.6962890625	-94.7425537109375	7.480389353584311e-42	7.142195305232398e-42	0.0462646484375	1.0473515542348932	True
10930	not	Are you familiar with American-styled accounting?	I am afraid not. I haven't worked in an American company so far.	I am afraid. I haven't worked in an American company so far.	What are the most fundamental concepts underlying the accounting process?	-56.845947265625	-57.785400390625	2.0517232693564392e-25	8.018986378900449e-26	0.939453125	2.5585818112310705	True
10933	not	In foreign trade, exporters have to adjust their product in a timely manner.__eou__How to adjust?__eou__Exporters must ensure that their product satisfies customers' needs, wants and likes.	Ah, some products are successful at home, but not be popular overseas.	Ah, some products are successful at home, but be popular overseas.	That's because the fashion, taste and social customs and so on vary considerably.	-57.737640380859375	-59.62060546875	8.411266330166884e-26	1.2796760360935205e-26	1.882965087890625	6.572965416969156	True
10935	not	In foreign trade, language differences are very important.	Yes. If people can not communicate with each other easily, they can not understand each other's way of thinking.	Yes. If people can communicate with each other easily, they can understand each other's way of thinking.	Fortunately, there is a widely-spoken commercial language, namely English.	-47.58297538757324	-46.84112071990967	2.162600786694373e-21	4.541086192855481e-21	-0.7418546676635742	0.4762298478493552	True
10946	not	Would you mind telling me your grades in high school?	Of course not. My school record was above average in my class.	Of course. My school record was above average in my class.	Very good. What was your favorite subject in middle school?	-29.197998046875	-28.3092041015625	2.086750689251312e-13	5.075383595339985e-13	-0.8887939453125	0.4111513248313455	True
10952	not	How is your English ability?	Not bad. I’m proficient in both written and spoken English.	bad. I’m proficient in both written and spoken English.	English and computer skills are comparatively important to this position, especially in the starting period. What’s your ability in these two fields?	-91.13525390625	-91.982421875	2.633068282468206e-40	1.1286044220992557e-40	0.84716796875	2.333030272529483	True
10954	not	The environment varies greatly because of difference in language, customs and traditions.__eou__Yes. This gap can be filled by export market research before exporting.__eou__But the importance of the export research is often neglected by the managers.	That's right. They do not appreciate its value and consider it to be a luxury.	That's right. They do appreciate its value and consider it to be a luxury.	Therefore, when enterprises are spending a lot of money in trying to penetrate a new market, they should research whether their products can be sold at high enough a price and in a satisfactory amount.	-118.43594360351562	-118.40055847167969	3.663728087659607e-52	3.7956905750781995e-52	-0.0353851318359375	0.9652336024740703	True
10974	not	The negotiation of the price has taken us a long time. I hope the following negotiation about quality will be quicker.__eou__I think so, too. Our only request is that the quality is in conformity with the contract stipulations.__eou__Don't worry. Our quality is based solely on our sales samples.	But what will you do if the goods we receive are not standard?	But what will you do if the goods we receive are standard?	We are sure to responsible to replace the defective ones.	-47.7509765625	-48.9697265625	1.8281607199679387e-21	5.404032766016103e-22	1.21875	3.382956394092469	True
10987	not	What is your greatest strength?__eou__I think I am very good at planning. I manage my time well so that I can always get things done on time.__eou__What is your weakness?	I always give each job my best efforts, so when others are not pulling their weight, I am frustrated.	I always give each job my best efforts, so when others are pulling their weight, I am frustrated.	What is your greatest accomplishment?	-21.1083984375	-21.34033203125	6.803604140554227e-10	5.395249794176724e-10	0.23193359375	1.261035985376912	True
10997	not	Your definition on success?	Most people think that wealth means success. But from my point of view, the problem should be viewed from two aspects. On the one hand, wealth is a very important thing to measure success. The ability to make money, to some extent, signifies your knowledge, your capability, the value of your labor, etc .. With the development of our economy and industry, more and more people are pursuing money these days. And in toda / s society, If you have money, you seem to have everything. But this is not the case. I think success, on the other hand, also means satisfaction from work. It also means that you can get respect from others.	Most people think that wealth means success. But from my point of view, the problem should be viewed from two aspects. On the one hand, wealth is a very important thing to measure success. The ability to make money, to some extent, signifies your knowledge, your capability, the value of your labor, etc .. With the development of our economy and industry, more and more people are pursuing money these days. And in toda / s society, If you have money, you seem to have everything. But this is the case. I think success, on the other hand, also means satisfaction from work. It also means that you can get respect from others.	What’s your ideal job?	-22.82421875	-22.830078125	1.2233979350421685e-10	1.216250547826342e-10	0.005859375	1.0058765747144782	True
10999	not	And how would you describe yourself, Miss Tao? What kind of person are you?__eou__Well, as I mentioned before, I think I am easy-going. I enjoy working and talking with people and I'm a responsible person.__eou__Did you have any difficulty getting along with fellow students or teachers?	No. Not at all. I'm quite easy-going.	No. at all. I'm quite easy-going.	What's your strong points?	-28.447265625	-28.013671875	4.420888013414362e-13	6.820510578409701e-13	-0.43359375	0.648175523311798	True
