id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
11395	just	So, Monica, how do you like your new office?__eou__Well, I love it. The room is spacious and clean with big windows and a lot of sunshine. There are plants along the corridor. Especially, I got my own desk with computer and telephone. Such a great place!	That’s very good. I once turn down a job offer just because the office is awful.	That’s very good. I once turn down a job offer because the office is awful.	What was so bad about it?	-24.2774658203125	-23.939178466796875	2.8604249640494182e-11	4.0118703584788356e-11	-0.338287353515625	0.7129903781671533	True
11398	just	I went to visit a customer in IVS Company the other day. Their offices were very impressive, especially their company Logo which is all over the place. There are Logo models in metal, copper, clove, paper. They are even printed on the wall paper and the balls of the table-lights. It is really decorated identity.	It is just too much. Don’t you feel it is an exaggerating style to decorate offices in that way?	It is too much. Don’t you feel it is an exaggerating style to decorate offices in that way?	Not at all! I like the design so much. The designer must have thought really hard to come out with such a brilliant concept.	-66.57508850097656	-66.8380126953125	1.2212552165510925e-29	9.38901223605754e-30	0.2629241943359375	1.3007281126559689	True
11402	just	I plan to add an introductory letter behind the resume to increase the probabilities of success in the interview.__eou__That's a good idea. Do you know how to write an introductory letter?__eou__I'm not sure of that. Do you know?	I just know a little. First you need to include your basic information, such as your name, age, gender and major, etc.	I know a little. First you need to include your basic information, such as your name, age, gender and major, etc.	Yes, I think so, too. I must introduce myself in truth.	-58.77978515625	-58.2744140625	2.9666318783287426e-26	4.91749057839429e-26	-0.50537109375	0.6032816598293185	True
11423	just	Hi, how are you?	I'm fine, thanks. Just trying to get adjusted. It's hard to keep track of everything around here.	I'm fine, thanks. trying to get adjusted. It's hard to keep track of everything around here.	That's for sure. You're new, too, huh?	-38.593017578125	-37.177947998046875	1.734863962898992e-17	7.142040950057422e-17	-1.415069580078125	0.242908711253615	True
11432	just	Hi there! My name's Terry Graham. You're new around here, huh?	Yes. My name's Mark Benson. I just started a couple weeks ago.	Yes. My name's Mark Benson. I started a couple weeks ago.	Well, if there's anything I can do for you, let me know.	-27.647781372070312	-27.423160552978516	9.833794155514548e-13	1.231041504785117e-12	-0.22462081909179688	0.7988190582762742	True
11440	just	Hi, Mark! I was wondering if you finished that presentation you were working on last week?	Just about. It should be done in the next couple of days. Why?	about. It should be done in the next couple of days. Why?	Mr. Rodriguez was asking me about it yesterday.	-38.7275390625	-38.631591796875	1.5165037461422062e-17	1.66921721669918e-17	-0.095947265625	0.908511924614006	True
11445	just	Hello, Mr.Green. This is Lin Tong. How are you?	Hi, Mr.Lin. I am leaving tomorrow and I am just packing.	Hi, Mr.Lin. I am leaving tomorrow and I am packing.	Oh, sorry to interrupt you. But I am calling to say goodbye to you. I am awfully sorry to tell you that I am afraid I could not see you off at the airport tomorrow, because I will have to attend a very important meeting.	-88.28922653198242	-88.46825408935547	4.5339435189537033e-39	3.790752459111124e-39	0.17902755737304688	1.1960537038118408	True
11452	just	Hey, you have been promoted to president of the department.__eou__All this is thanks to the efforts of my superiors and colleagues.__eou__You are so smart. Your efforts in the success of the plan were outstanding.	I just did what I should have done.	I did what I should have done.	You’Ve got a great personality.	-42.443359375	-42.705078125	3.6904831774805046e-19	2.8406663129390845e-19	0.26171875	1.2991611019817952	True
11457	just	The time has come to say goodbye.	So soon. It seems as if you just got here.	So soon. It seems as if you got here.	I feel that way, too. But all good things must come to an end, as they say.	-36.30541706085205	-38.12600326538086	1.7090615642778137e-16	2.767497038547608e-17	1.8205862045288086	6.1754774819008835	True
11468	just	Good morning, Oriental Electric Limited.	Hello, this is Catherine. I am calling about the appointment with Mr. Liu for this afternoon. Something has just come up. I am afraid the appointment will have to be rescheduled. I am very sorry about the change.	Hello, this is Catherine. I am calling about the appointment with Mr. Liu for this afternoon. Something has come up. I am afraid the appointment will have to be rescheduled. I am very sorry about the change.	That is all right. Maybe we can make another arrangement.	-37.17138671875	-37.346923828125	7.189055946072776e-17	6.031662953731722e-17	0.175537109375	1.1918862179832161	True
11533	just	How do you understand the organizational structure of a company?__eou__The organizational structure is the company's framework of communication and authority.	Is it true that just like a human skeleton that defines their shapes, companies have structures that define theirs?	Is it true that like a human skeleton that defines their shapes, companies have structures that define theirs?	Yes, you are right.	-15.1298828125	-15.43798828125	2.6864290968707694e-07	1.9740896782849055e-07	0.30810546875	1.3608445079378289	True
11547	just	I am sorry to have kept all of you waiting. I was delayed by something urgent.	You are not late, Mr. Thomas. There're still 15 minutes to go. Mr. White has just called you.	You are not late, Mr. Thomas. There're still 15 minutes to go. Mr. White has called you.	What did he say?	-15.2998046875	-15.9853515625	2.2666227842986858e-07	1.1419577207730325e-07	0.685546875	1.9848570074593714	True
11559	just	Can you tell me how to apply for a job on the Internet?	You just need to send an application.	You need to send an application.	Do I have to send one by e-mail?	-29.217697143554688	-29.057998657226562	2.0460458264907183e-13	2.4003331775454916e-13	-0.159698486328125	0.8524007607072879	True
11568	just	I am calling to ask the position of HR manager. Could you tell me more about it?__eou__Yes. We are looking for someone who are well-educated and have all-round experience as a manager.	I have a master's degree in HR management in Peking University. And I worked as a HR manager in a European enterprise for many years. I know it is not just some clerical issues, but more social work with reason and patience.	I have a master's degree in HR management in Peking University. And I worked as a HR manager in a European enterprise for many years. I know it is not some clerical issues, but more social work with reason and patience.	Great. What about having a formal interview on Monday next week?	-45.43031311035156	-45.187774658203125	1.8615114207074453e-20	2.3724595496370237e-20	-0.2425384521484375	0.7846335761519089	True
11613	just	I haven't got enough for prosecuting him.__eou__Why don't you find someone who is in the know.	I'm just thinking about that, but the trouble is, I don't know who is well in the know.	I'm thinking about that, but the trouble is, I don't know who is well in the know.	Did you ask his former sectary, Lora? She knows a lot about him.	-76.7066650390625	-76.9437255859375	4.860921955675818e-34	3.8349928708982236e-34	0.237060546875	1.2675178596974297	True
11626	just	Mrcrabby, I’m pleased to see you.__eou__I’Ve looked over your resume, ms.Jane. I see you’Ve already have quite a lot of experience in secretary work, could you tell me something about your talent with that company?	Oh, yes, I worked there for two years, just graduated from college.	Oh, yes, I worked there for two years, graduated from college.	En?	-19.296875	-19.0390625	4.163644768463812e-09	5.388156676687949e-09	-0.2578125	0.7727401072945725	True
11627	just	Hello, may I speak to Mr.Baker, please?	Hold on a second, please. I'll see if he's in. I'm sorry, Mr.Baker had just gone out. Who's calling?	Hold on a second, please. I'll see if he's in. I'm sorry, Mr.Baker had gone out. Who's calling?	This is Jones. Can I leave a message?	-30.882537841796875	-31.21337890625	3.8715442564345934e-14	2.7810050625781994e-14	0.330841064453125	1.3921385144280833	True
11630	just	So will you back me up if things get ugly with Elvin?__eou__I will if you tell me how you're so sure that we're going to come out on top.	We just will.Trust me on that.	We will.Trust me on that.	After what you did, I don't know how hard Elvin's going to work to meet your deadline.	-68.71487808227539	-69.17837905883789	1.437168283198172e-30	9.040900877029162e-31	0.4635009765625	1.5896295100963713	True
