id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
11155	not	[NO CONTEXT]	Working hours are from 8: 30 a. m. to 5:00 p. m. Be sure not to be late or absent. Report to the manager by filling in the' Monthly Report' every month.	Working hours are from 8: 30 a. m. to 5:00 p. m. Be sure to be late or absent. Report to the manager by filling in the' Monthly Report' every month.	Is there anything else? How about my salary?	-38.481689453125	-39.17724609375	1.9391643401481544e-17	9.67248812749998e-18	0.695556640625	2.0048247302934294	False
11159	not	[NO CONTEXT]	Rudeness. You are not expected to sit down before being invited, and you shouldn’t throw yourself into the chair like you’re loading heavy baggage.	Rudeness. You are expected to sit down before being invited, and you shouldn’t throw yourself into the chair like you’re loading heavy baggage.	And we should have good sitting posture.	-33.9742431640625	-33.3199462890625	1.758626718411265e-15	3.383227399538207e-15	-0.654296875	0.5198074237195254	False
11160	not	[NO CONTEXT]	Your speech should not call attention to itself, but should reveal your individuality and ability.	Your speech should call attention to itself, but should reveal your individuality and ability.	I’m very shy. I think I might shake in my boots at the moment I meet the interviewer.	-76.9833984375	-77.276611328125	3.6858262646685467e-34	2.7491226754586277e-34	0.293212890625	1.3407281885133233	False
11162	not	[NO CONTEXT]	Thanks. But I'm not so sure. Interviews stress me out.	Thanks. But I'm so sure. Interviews stress me out.	Just remember to be professional and polite. Oh, and don’t forget to smile.	-47.538330078125	-47.181640625	2.2613384550973737e-21	3.230530379308941e-21	-0.356689453125	0.6999898436432931	False
11173	not	[NO CONTEXT]	No, no, no, not at all, you were right on time. I was early. I hope I didn’t rush you. I’m glad for the opportunity to interview with you.	No, no, no, at all, you were right on time. I was early. I hope I didn’t rush you. I’m glad for the opportunity to interview with you.	Thank you. Can I get you some coffee or a cup of tea?	-32.75621032714844	-32.73387145996094	5.945092371865561e-15	6.079393483201639e-15	-0.0223388671875	0.9779087976938531	False
11176	not	[NO CONTEXT]	Why not? It's the very reason why I've applied for this job. It's really exciting for me to experience business in an international environment.	Why? It's the very reason why I've applied for this job. It's really exciting for me to experience business in an international environment.	How about your family?	-22.8603515625	-23.4658203125	1.1799822163102123e-10	6.440561401317877e-11	0.60546875	1.832110809577504	False
11197	not	[NO CONTEXT]	Yes, it's not too bad. Our sales are going up year after year. And we still have a large potential production capacity.	Yes, it's too bad. Our sales are going up year after year. And we still have a large potential production capacity.	Well, what do you think of choosing a commission representative or agent abroad to promote your sales?	-80.54193115234375	-80.84259033203125	1.0497448162063002e-35	7.771576315055929e-36	0.3006591796875	1.3507489004162803	False
11207	not	[NO CONTEXT]	Our price will be not less than $ 5000.	Our price will be less than $ 5000.	Your price is higher than I expected. Could you give us a little discount?	-42.5052490234375	-43.8206787109375	3.469004771480111e-19	9.309386097004142e-20	1.3154296875	3.7263518080923435	False
11209	not	[NO CONTEXT]	The only problem is the price. It's not possible for us to make any sales at this price.	The only problem is the price. It's possible for us to make any sales at this price.	$ 1500 is almost the lowest price we can offer.	-49.230224609375	-48.8369140625	4.164713294913581e-22	6.171599134632326e-22	-0.393310546875	0.6748191520643367	False
11214	not	[NO CONTEXT]	Thank you! I am interested in your product. But I am not familiar with your corporation.	Thank you! I am interested in your product. But I am familiar with your corporation.	In fact, in the past we only attended local exhibitions.	-46.13507080078125	-47.6600341796875	9.200116546694383e-21	2.002212408040679e-21	1.52496337890625	4.594975293204488	False
11250	not	[NO CONTEXT]	I have cut the price the minimum. You know our freshener is a patent product, different from other kinds of fresheners. We could not have quitted it at such a low price if it were not for your past large orders. This price, actually, leaves us with a very small profit.	I have cut the price the minimum. You know our freshener is a patent product, different from other kinds of fresheners. We could have quitted it at such a low price if it were for your past large orders. This price, actually, leaves us with a very small profit.	People here desire medium-priced air freshener only. Please carefully consider my proposal, which will lead to a larger business between us.	-104.98748779296875	-107.17138671875	2.5381271962377873e-46	2.8579730562247505e-47	2.18389892578125	8.880864676836861	False
11252	not	[NO CONTEXT]	No, not at all. Go ahead.	No, at all. Go ahead.	Well, I was wondering what the salaries are like? I mean ... are they much lower than the corporate world?	-76.8154296875	-75.571533203125	4.359962578004219e-34	1.5125165691586732e-33	-1.243896484375	0.28825883080602666	False
11255	not	[NO CONTEXT]	Why not?	Why?	The material was not damaged by us.	-38.4150390625	-37.787109375	2.072814858159363e-17	3.8838899114045195e-17	-0.6279296875	0.5336955746538595	False
11259	not	[NO CONTEXT]	Not yet. Do I have to?	yet. Do I have to?	Yes, it's very important to make an appointment before the interview.	-35.020751953125	-34.8990478515625	6.175621559020774e-16	6.974869628946151e-16	-0.1217041015625	0.8854103212756195	False
11262	not	[NO CONTEXT]	Mr. Smith is not in his office. I am afraid he will not be back before 3 pm. Would you care to speak to Mr. Brown who takes all the calls in his absence?	Mr. Smith is in his office. I am afraid he will be back before 3 pm. Would you care to speak to Mr. Brown who takes all the calls in his absence?	No. Thanks. Can I leave a message for Mr. Smith?	-31.012893676757812	-32.15581512451172	3.39837584607134e-14	1.0836946524501458e-14	1.1429214477539062	3.1359164118673903	False
11268	not	[NO CONTEXT]	That's not enough. You have many other things to prepare.	That's enough. You have many other things to prepare.	What are they?	-18.603515625	-17.693359375	8.329056728955617e-09	2.069529670107944e-08	-0.91015625	0.4024613345370006	False
11277	not	[NO CONTEXT]	Yes, but the results are not so satisfying.	Yes, but the results are so satisfying.	What's the matter?	-21.7646484375	-22.505859375	3.5296633299340364e-10	1.6820134449352116e-10	0.7412109375	2.0984750987350127	False
11284	not	[NO CONTEXT]	Indeed, I found most of the employees dress casually when I went to the interview. Only the manager was in suit and tie and he just came back from a ceremony. It seems that their dress code is not that formal. Probably, I should put on car key and simple shirt.	Indeed, I found most of the employees dress casually when I went to the interview. Only the manager was in suit and tie and he just came back from a ceremony. It seems that their dress code is that formal. Probably, I should put on car key and simple shirt.	Whatever you choose, make sure they are neat and clean.	-33.78594970703125	-34.299224853515625	2.1229925804640704e-15	1.2706791755155264e-15	0.513275146484375	1.6707542087504128	False
11285	not	[NO CONTEXT]	Yes, I know a little about Japanese which is similar to Chinese not only in culture but in language itself.	Yes, I know a little about Japanese which is similar to Chinese only in culture but in language itself.	What band did you pass in Japanese Language Proficiency Test?	-51.62641143798828	-51.28520202636719	3.7925768695742943e-23	5.334819828046776e-23	-0.34120941162109375	0.7109100197977747	False
11290	not	[NO CONTEXT]	Let me see. Laptop, flash disk, a ballpoint pen, a pencil, a notebook, a pair of glasses, cell phone, charger, moisture lotion, ... Oh, that is too much. You are not going to a business trip.	Let me see. Laptop, flash disk, a ballpoint pen, a pencil, a notebook, a pair of glasses, cell phone, charger, moisture lotion, ... Oh, that is too much. You are going to a business trip.	I guess I need all of them.	-27.1015625	-25.6591796875	1.6980127826590028e-12	7.183892940725151e-12	-1.4423828125	0.23636387633688807	False
11299	not	[NO CONTEXT]	I’m afraid he's not in.	I’m afraid he's in.	Will you ask him to call me collect when he’s back?	-47.9945068359375	-53.97021484375	1.4330142843462051e-21	3.639431135964793e-24	5.9757080078125	393.7467782217896	False
