id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
12314	just	[NO CONTEXT]	Yes, I believe that it’s crucial for me to know if a company is right for me, not just if I’m right for the company. I’Ve only been impressed by what I’Ve read and heard and I see myself having	Yes, I believe that it’s crucial for me to know if a company is right for me, not if I’m right for the company. I’Ve only been impressed by what I’Ve read and heard and I see myself having	Commitment to the company and the team is very important to us here.	-41.51629638671875	-42.02757263183594	9.32613226023667e-19	5.593158391592557e-19	0.5112762451171875	1.6674178714937502	False
12318	just	[NO CONTEXT]	It’s easy enough. Just make sure you keep track of all your expenses. The accounting department will reimburse you for all your meals and travel expenses.	It’s easy enough. make sure you keep track of all your expenses. The accounting department will reimburse you for all your meals and travel expenses.	So the company will pay for everything?	-18.341367721557617	-20.14879608154297	1.0825431292831722e-08	1.7761884628390299e-09	1.8074283599853516	6.094753749007318	False
12319	just	[NO CONTEXT]	You’re in luck! We’re just a two-minute drive from there. Would you like to make a reservation?	You’re in luck! We’re a two-minute drive from there. Would you like to make a reservation?	Not just yet. I have one or two questions. How much for a single?	-39.70235824584961	-40.14426231384277	5.721170561324213e-18	3.677633078469683e-18	0.44190406799316406	1.555666495066679	False
12320	just	[NO CONTEXT]	Well, I notice that you currently provide an on-screen TV Guide. At the moment, it just scrolls the names of the programs in a repeated loop. If you have many channels, you have to wait a long t	Well, I notice that you currently provide an on-screen TV Guide. At the moment, it scrolls the names of the programs in a repeated loop. If you have many channels, you have to wait a long t	That’s impressive. How would you make that pay?	-43.071617126464844	-44.017425537109375	1.9689484931400485e-19	7.646716368161337e-20	0.9458084106445312	2.5748941092390547	False
12328	just	[NO CONTEXT]	Mike, this is Leo in Sales. I was just calling to confirm our meeting tomorrow.Are we still on?	Mike, this is Leo in Sales. I was calling to confirm our meeting tomorrow.Are we still on?	Goodness! It’s been so long I actually forgot. Let me see ... yes, it is on my calendar.	-60.39109802246094	-60.6365966796875	5.922149583904004e-27	4.632982509147907e-27	0.2454986572265625	1.278258567177971	False
12329	just	[NO CONTEXT]	I can explain them to you. It’ll just take about a half an hour. How about Friday afternoon?	I can explain them to you. It’ll take about a half an hour. How about Friday afternoon?	Ooh. Sorry, that’s not good for me. I am tied up all day Friday. We’ll have to do it next week. I am wide open then.	-68.44051742553711	-68.52037239074707	1.890866830272936e-30	1.7457432550116384e-30	0.07985496520996094	1.0831299647555162	False
12333	just	[NO CONTEXT]	Well, we can give you this lovely shaving kit and call you the minute your luggage arrives here. Just leave us a contact number.	Well, we can give you this lovely shaving kit and call you the minute your luggage arrives here. leave us a contact number.	You can reach me at 13661306917.	-48.707563400268555	-47.63743591308594	7.023829945874443e-22	2.0479740573531986e-21	-1.0701274871826172	0.34296479101654437	False
12335	just	[NO CONTEXT]	So far it looks like we will be leaving two hours late, but keep checking the departing flights status board just in case.	So far it looks like we will be leaving two hours late, but keep checking the departing flights status board in case.	Do you think it’s safe to leave to get a quick bite?	-37.24912643432617	-37.40682411193848	6.651352028590777e-17	5.680972705049518e-17	0.1576976776123047	1.170812178463512	False
12341	just	[NO CONTEXT]	Can I just turn off the AC for now and open the window and smoke indoors?	Can I turn off the AC for now and open the window and smoke indoors?	That’s not a very good idea. It’s quite hot outside. Why don’t you smoke outside?	-36.081233978271484	-36.03170967102051	2.1385488886970158e-16	2.2471254393124862e-16	-0.04952430725097656	0.9516820250814793	False
12352	just	[NO CONTEXT]	but it wasn’t just you who was involved, right? You were only doing what your supervisor told you to do.	but it wasn’t you who was involved, right? You were only doing what your supervisor told you to do.	That’s true, but my supervisor is very dishonest. There’s no reason he needs to tell our boss the truth. I’m sure he will tell our boss that it was all my fault, and there’s nothing I can do about tha	-109.24897384643555	-107.36749267578125	3.57909729820828e-48	2.349039908115727e-47	-1.8814811706542969	0.15236426106865245	False
12353	just	[NO CONTEXT]	I’m all right, thanks. Just a little tired.	I’m all right, thanks. a little tired.	Late night?	-11.955795288085938	-11.707321166992188	6.4219080004421195e-06	8.23332045646165e-06	-0.24847412109375	0.7799900458632212	False
12354	just	[NO CONTEXT]	Yes. My name’s Mark Benson. I just started a couple of weeks ago.	Yes. My name’s Mark Benson. I started a couple of weeks ago.	Well, if there’s anything I can do for you, let me know.	-24.898048400878906	-26.104726791381836	1.5378535139715943e-11	4.601095027152237e-12	1.2066783905029297	3.3423641652613734	False
12359	just	[NO CONTEXT]	I would try to land a job in Beijing. I just want to go to one of the big cities.	I would try to land a job in Beijing. I want to go to one of the big cities.	Why?	-5.952831268310547	-5.961048126220703	0.0025984731191898303	0.002577209315252329	0.00821685791015625	1.0082507089399602	False
12366	just	[NO CONTEXT]	Yes, that’s right. To be honest, the first year was quite tough for me. I was really just treated more like an intern. I didn’t have many responsibilities and I found it quite frustrating.	Yes, that’s right. To be honest, the first year was quite tough for me. I was really treated more like an intern. I didn’t have many responsibilities and I found it quite frustrating.	So, what changed?	-12.705832481384277	-12.721102714538574	3.0333817206193456e-06	2.987413143189748e-06	0.015270233154296875	1.0153874188892789	False
12372	just	[NO CONTEXT]	that’s right. We’ll finish them just in time. The Macy project can wait for the time being. We need to spend several days on that project, but it isn’t due to be finished until the end of the month, s	that’s right. We’ll finish them in time. The Macy project can wait for the time being. We need to spend several days on that project, but it isn’t due to be finished until the end of the month, s	From next week on, we should be in less of a rush.	-41.514766693115234	-41.2458381652832	9.340409302066498e-19	1.2222501052760655e-18	-0.26892852783203125	0.7641978725750906	False
12381	just	[NO CONTEXT]	I can’t just now, Susan. Could we get together this afternoon? What’s it about?	I can’t now, Susan. Could we get together this afternoon? What’s it about?	Well, I’d like to talk about my new contract with you, if that’s all right.	-34.0613899230957	-33.09139060974121	1.611856260710514e-15	4.251984372609632e-15	-0.9699993133544922	0.3790832983991534	False
12384	just	[NO CONTEXT]	Yes, I do, Susan. Just a moment. Here it is.	Yes, I do, Susan. a moment. Here it is.	Thank you, sir. Sorry to trouble you.	-20.959808349609375	-22.092445373535156	7.893523241193351e-10	2.543155305664011e-10	1.1326370239257812	3.1038305932843424	False
12394	just	[NO CONTEXT]	Do you remember me? I just had lunch here a half hour ago.	Do you remember me? I had lunch here a half hour ago.	Of course I remember you.	-6.745979309082031	-6.991096496582031	0.0011755968427393819	0.0009200371607825062	0.2451171875	1.2777710432255998	False
12405	just	[NO CONTEXT]	Just about half an hour ago.	about half an hour ago.	Tell me where it happened and how.	-27.80034065246582	-30.38300323486328	8.442390950444582e-13	6.380127407936834e-14	2.582662582397461	13.232323448497763	False
12422	just	[NO CONTEXT]	I realize that everyone has emergencies; just get here on time from now on.	I realize that everyone has emergencies; get here on time from now on.	I will try. My apologies.	-20.666358947753906	-21.145925521850586	1.0585572426870654e-09	6.553016041976681e-10	0.4795665740966797	1.6153741054596251	False
12433	just	[NO CONTEXT]	Hang in there. The hardest part is just about over.	Hang in there. The hardest part is about over.	How Ay years have you been working with him?	-52.481245040893555	-51.9360294342041	1.613187600915694e-23	2.7827167665602833e-23	-0.5452156066894531	0.5797167790488988	False
12457	just	[NO CONTEXT]	When you get your next Continued Claim Form, you should just write down where you worked and note that you no longer need unemployment.	When you get your next Continued Claim Form, you should write down where you worked and note that you no longer need unemployment.	If I take a short job and then get laid off, will I be starting over trying to get unemployment?	-58.49420928955078	-58.01327133178711	3.9471868223005255e-26	6.384933574467809e-26	-0.4809379577636719	0.6182032712265966	False
