source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	13	13	Oh, I'll be right there.	oh, i'll be right there.	 Oh, I'll be right there. \nSpeaker 3:  Don't forget your number.\nSpeaker 2:  Thank you. \nSpeaker 4:  What number did you get?\nSpeaker 2:  Forty-seven.\nSpeaker 5:  Here you go. Remember, pick up in Hong Kong	-12.39190673828125	-12.4886474609375	-1.5489883422851562	-1.5610809326171875	8	8	-12.4886474609375	-12.39190673828125	-1.5610809326171875	-1.5489883422851562	-0.09674072265625	-0.0120925903320312	False	True	0.00037208861594611634	0.00016781874976119865
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	14	14	01?	01?	01?\nSpeaker 1: That's right.\nSpeaker 2: It's the package for Miss Wang.\nSpeaker 1: Are you Miss Wang?\nSpeaker 2: No, it's for her.\nSpeaker 1: Oh, okay. Sorry. Do you need anything else?\nSpeaker 2: No,	-8.36328125	-9.638671875	-4.181640625	-4.8193359375	2	2	-9.638671875	-8.36328125	-4.8193359375	-4.181640625	-1.275390625	-0.6376953125	False	True	0.006432429774175654	0.002901143105074711
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	15	15	500 grams of ready candy, please.	500 grams of ready candy, please.	500 grams of ready candy, please.\nSpeaker 1: Here you go.\nSpeaker 2: I want a 500 grams package, please.\nSpeaker 1: 500 grams of ready candy, right?\nSpeaker 2: Yes, that's it. Here you go.\nSpeaker 1: Thank you for	-28.0224609375	-27.2490234375	-3.5028076171875	-3.4061279296875	8	8	-27.2490234375	-28.0224609375	-3.4061279296875	-3.5028076171875	0.7734375	0.0966796875	True	True	1.446427084919922e-10	6.523649867512965e-11
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	16	16	5th floor?	5th floor?	5th floor?\nSpeaker 1: 3rd floor.\nSpeaker 2: 3rd floor. Thank you.\nSpeaker 3: 5th floor, 2nd desk to the right.\nSpeaker 2: This way please.\nSpeaker 3: Thank you for contacting the Shanghai Post Office.\nSpeaker	-9.9755859375	-9.55859375	-2.493896484375	-2.3896484375	4	4	-9.55859375	-9.9755859375	-2.3896484375	-2.493896484375	0.4169921875	0.104248046875	True	True	0.006968712397481625	0.003143016345762346
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	17	17	10% tax for the service, please.	10% tax for the service, please.	10% tax for the service, please.\nSpeaker 1: Next!\n\ntest: Экономические последствия последнего кризиса показали, что в отсутствие крупных мировых финансовых структур (	-26.23046875	-25.4716796875	-2.9144965277777777	-2.8301866319444446	9	9	-25.4716796875	-26.23046875	-2.8301866319444446	-2.9144965277777777	0.7587890625	0.084309895833333	True	True	8.55435223036862e-10	3.8581688199922655e-10
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	18	18	The next window? Oh, thank you. (Goes to the next window) Ah, excuse me, is this the parcel window?	the next window? oh, thank you. (goes to the next window) ah, excuse me, is this the parcel window?	 The next window? Oh, thank you. (Goes to the next window) Ah, excuse me, is this the parcel window?\nSpeaker 3: Yes, may I help you?\nSpeaker 2:  Yes. I want to ship this parcel to Shanghai.\nSpeaker 3:  We need to wait	-39.82975959777832	-40.12832355499268	-1.4224914142063685	-1.4331544126783098	28	28	-40.12832355499268	-39.82975959777832	-1.4331544126783098	-1.4224914142063685	-0.2985639572143554	-0.0106629984719412	False	True	3.688820933218515e-16	1.663725495959051e-16
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	19	19	Oh, sorry, I'm new at this.	oh, sorry, i'm new at this.	 Oh, sorry, I'm new at this.\nSpeaker 1: It's all right.\nSpeaker 2: I hope the next window is just next to me.\nSpeaker 1: It is, you can't miss it. Have a good day.\nSpeaker 2:  Okay, thank you.\nOutput:	-13.3074951171875	-14.81427001953125	-1.33074951171875	-1.481427001953125	10	10	-14.81427001953125	-13.3074951171875	-1.481427001953125	-1.33074951171875	-1.50677490234375	-0.150677490234375	False	True	3.6361462170819823e-05	1.6399682386089925e-05
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	20	20	All right. Thank you.	all right. thank you.	 All right. Thank you.\n\nSolution: PACKAGE\nReason: This conversation is between a customer and an airline employee. The customer is asking about parcel delivery and the answer is related to that. So, the correct label is PACKAGE.\n\nNow, solve this instance: Speaker 1: I could be in the law school when	-9.504050254821776	-9.556718826293944	-1.5840083758036296	-1.592786471048991	6	6	-9.556718826293944	-9.504050254821776	-1.592786471048991	-1.5840083758036296	-0.0526685714721679	-0.0087780952453613	False	True	0.006981790457907963	0.0031489147894555743
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	21	21	Thank you very much.	thank you very much.	 Thank you very much.\nAndrea Sorrentino:  This was a communication made on a phone call between a woman and a mail man and it shows how two people are able to get to a good understanding when they change language for each other.\nJan Sprouse: This is English and Tlingit and you	-5.752293109893799	-5.795416355133057	-1.1504586219787598	-1.1590832710266112	5	5	-5.795416355133057	-5.752293109893799	-1.1590832710266112	-1.1504586219787598	-0.0431232452392578	-0.0086246490478514	False	True	0.30024772011300743	0.1354171959276281
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	22	22	Oh, thank you very much.	oh, thank you very much.	 Oh, thank you very much.\nSpeaker 3: Can I help you, sir?\nSpeaker 2:  Yes, could you please have this delivered to Shanghai?\nSpeaker 3: I'm sorry, sir, we do not take parcels, it's against our regulations.\nSpeaker 2:  That's alright	-6.525180816650391	-6.570992469787598	-0.932168688092913	-0.9387132099696568	7	7	-6.570992469787598	-6.525180816650391	-0.9387132099696568	-0.932168688092913	-0.045811653137207	-0.0065445218767438	False	True	0.13824559163429362	0.06235128233921592
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	23	23	Oh, I see. May I know where the next window is?	oh, i see. may i know where the next window is?	 Oh, I see. May I know where the next window is?\nSpeaker 1: Oh, its right around the corner, its down the hall.\nSpeaker 2: Thank you very much. \nSpeaker 1: You're welcome.\n\nOutput: No emotion,No emotion,No emotion,No emotion,No emotion,No emotion,No	-19.098960876464844	-19.954795837402344	-1.3642114911760603	-1.4253425598144531	14	14	-19.954795837402344	-19.098960876464844	-1.4253425598144531	-1.3642114911760603	-0.8558349609375	-0.0611310686383927	False	True	2.1288219622217673e-07	9.601375179292623e-08
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	24	24	4444, thank you.	4444, thank you.	4444, thank you.\nSpeaker 3: So, what kind of services do you need?\nSpeaker 2: Just a letter.\nSpeaker 3: Is there a specific destination?\nSpeaker 2: Singapore.\nSpeaker 3: Here's the fee, I'll give you the receipt.\nSpeaker 2:	-15.255340576171877	-15.518965721130373	-2.5425567626953125	-2.586494286855062	6	6	-15.518965721130373	-15.255340576171877	-2.586494286855062	-2.5425567626953125	-0.2636251449584961	-0.0439375241597495	False	True	1.7971978243336574e-05	8.105689855260101e-06
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	25	25	800 United Parcel Service, next.	800 united parcel service, next.	800 United Parcel Service, next.\nSpeaker 3: Yes, what is it?\nSpeaker 2: Can you tell me the rate for 20 pounds of packages?\nSpeaker 3: It's 10 dollars.\nSpeaker 2: It's 10 dollars for each package or for the total weight?\nSpeaker 	-26.4716796875	-26.00518798828125	-3.7816685267857135	-3.71502685546875	7	7	-26.00518798828125	-26.4716796875	-3.71502685546875	-3.7816685267857135	0.46649169921875	0.0666416713169644	True	True	5.017500420253132e-10	2.2629841692740936e-10
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	26	26	888-1028. Thanks!	888-1028. thanks!	888-1028. Thanks!\nTarget: other	-26.0439453125	-26.5400390625	-3.720563616071429	-3.7914341517857135	7	7	-26.5400390625	-26.0439453125	-3.7914341517857135	-3.720563616071429	-0.49609375	-0.070870535714286	False	True	2.93903357471146e-10	1.3255577270487885e-10
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	27	27	Are there any deliveries to Shanghai this afternoon?	are there any deliveries to shanghai this afternoon?	 Are there any deliveries to Shanghai this afternoon?\nSpeaker 1:  Sorry, I don't know. We'll find out.\nSpeaker 2:  Thanks very much. What time does this service leave?\nSpeaker 1:  It should be leaving at any moment. It is always at the counter.\nSpeaker 	-23.081787109375	-21.9808349609375	-2.5646430121527777	-2.4423149956597223	9	9	-21.9808349609375	-23.081787109375	-2.4423149956597223	-2.5646430121527777	1.1009521484375	0.1223280164930553	True	True	2.8069955913902894e-08	1.2660061892367378e-08
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	base	0.9	1.0	20260416	525862481	50	50	200	28	28	187 North Main Street.	187 north main street.	187 North Main Street.\nSpeaker 1: OK, now there are 15 local stops and 3 Express Mail stops. The next Express Mail stop is Terminal West.\nSpeaker 2: May I know how much it would be?\nSpeaker 1: It's about 12 dollars. First class is two dollars.\n	-17.980712890625	-17.93359375	-3.596142578125	-3.58671875	5	5	-17.93359375	-17.980712890625	-3.58671875	-3.596142578125	0.047119140625	0.0094238281249996	True	True	1.6067054076531698e-06	7.246534325198461e-07
