id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
12793	not	[NO CONTEXT]	Well, I've been browsing online, but I’m not really sure what to do about payment. I would like to know what the most convenient way to do it is.	Well, I've been browsing online, but I’m really sure what to do about payment. I would like to know what the most convenient way to do it is.	We'll have our own Secure Internet Banking Service. What it is, is a sort of online financial service for enterprises and individuals, so you could get it. It's for doing all types of e-business.	-144.94878005981445	-144.69660186767578	1.1208426839811093e-63	1.4423287443760612e-63	-0.2521781921386719	0.7771062515057731	False
12794	not	[NO CONTEXT]	Not a problem. Could you tell me you L / C number, please?	a problem. Could you tell me you L / C number, please?	It's TH 15699324873 0.	-70.09375	-67.515625	3.6196881756903432e-31	4.768004100759842e-30	-2.578125	0.0759162135601666	False
12798	not	[NO CONTEXT]	Now, you can do it via our Atms. It's convenient and easy to use. And we have 4 machines in this branch, so the queues are not usually very long.	Now, you can do it via our Atms. It's convenient and easy to use. And we have 4 machines in this branch, so the queues are usually very long.	So, how do I use it?	-19.96240234375	-21.4150390625	2.140123404866058e-09	5.00687449657483e-10	1.45263671875	4.274369981372816	False
12799	not	[NO CONTEXT]	That's not a problem, I'm more than happy to explain everything in laymen's terms. PIN stands for Personal Internet Banking. You can do all of your usual banking using the Internet, no need to call	That's a problem, I'm more than happy to explain everything in laymen's terms. PIN stands for Personal Internet Banking. You can do all of your usual banking using the Internet, no need to call	I see. How about buying and selling items?	-36.285888671875	-36.057373046875	1.7427647971350195e-16	2.190190313139614e-16	-0.228515625	0.7957138640782249	False
12801	not	[NO CONTEXT]	Hello, there. I'd like to know about Clean Collection. My company in the US is going to send me a cheque. It's for my wages, but I'm not too sure about how to cash it here.	Hello, there. I'd like to know about Clean Collection. My company in the US is going to send me a cheque. It's for my wages, but I'm too sure about how to cash it here.	Right. If the cheque is coming from the US, into a local currency account it will take 7 working days to clear.	-64.5788631439209	-65.79553604125977	8.989925423071178e-29	2.662942343307512e-29	1.2166728973388672	3.3759369389519813	False
12810	not	[NO CONTEXT]	I have a Promissory Note, but it's not called that. It's a Bill of Exchange.	I have a Promissory Note, but it's called that. It's a Bill of Exchange.	Similar to a Promissory Note, yes. I can deal with that for you right here. The difference between a Promissory Note and a Bill of Exchange is that this product is transferable and can bind one party to pay a third party that was not involved in its creation.	-128.02601873874664	-128.88146138191223	2.5061468870944367e-56	1.0653504709754532e-56	0.8554426431655884	2.3524154307640806	False
12811	not	[NO CONTEXT]	There is the Balance of Net Liabilities. This must not exceed its net assets and no business loss can be shown during the past two years.	There is the Balance of Net Liabilities. This must exceed its net assets and no business loss can be shown during the past two years.	Right, OK. That, again, shouldn't be a problem.	-40.398406982421875	-40.37211608886719	2.852297162276936e-18	2.928281069066539e-18	-0.0262908935546875	0.9740517030307391	False
12817	not	[NO CONTEXT]	We are going to need a loan. I'm not sure what loan is suitable for us, though.	We are going to need a loan. I'm sure what loan is suitable for us, though.	If you think it will be very short-term, I would recommend you go with the 60 - day loan. Then it can be paid back quicker, so you won't have to consider it in the future.	-115.17231750488281	-115.40641784667969	9.578511822658838e-51	7.579307950020526e-51	0.234100341796875	1.2637712949284372	False
12818	not	[NO CONTEXT]	I'm not exactly sure if it's your department, but I'd like to ask some questions about qualifying for Comprehensive Credit Granting.	I'm exactly sure if it's your department, but I'd like to ask some questions about qualifying for Comprehensive Credit Granting.	I see. You are one of my favourite customers, Mr Brown. I'm more than happy to help. For Comprehensive Credit Granting, IBA will grant a promised quota for you, that is, if you qualify. Of course, your credit record, within you field of trade needs to be up to scratch.	-199.3143825531006	-199.75455474853516	2.7470305750170416e-87	1.7688831203160135e-87	0.4401721954345703	1.552974610626778	False
12819	not	[NO CONTEXT]	Yes, I am. But I'm not sure if I'm eligible.	Yes, I am. But I'm sure if I'm eligible.	To find out if you are eligible for our Fixed Asset Loan, we will have to look at various aspects of your business, such as your long-term business prospects, your cash flow, your profitability, your capital structure ...	-104.52729022502899	-99.07130146026611	4.0213756785968845e-46	9.416303779315245e-44	-5.455988764762878	0.004270652023175616	False
12824	not	[NO CONTEXT]	I need to effect a payment under my L / C. Not the old one, the new one my Assistant came in and dealt with last week.	I need to effect a payment under my L / C. the old one, the new one my Assistant came in and dealt with last week.	Right. Do you have the code for that one?	-31.8546142578125	-33.5294189453125	1.4645924960815248e-14	2.743837394649661e-15	1.6748046875	5.33775251746843	False
12829	not	[NO CONTEXT]	There are two types of L / C here and I'm not sure which one I want.	There are two types of L / C here and I'm sure which one I want.	That's right, there's' revocable' and' irrevocable'. We usually go for the irrevocable one, it's the most popular.	-79.30730724334717	-79.28850650787354	3.6080628130993084e-35	3.676538729425309e-35	-0.018800735473632812	0.9813748959645248	False
12840	not	[NO CONTEXT]	I'm not sure which would be better for me; buying some insurance or putting my money in a Savings Deposit.	I'm sure which would be better for me; buying some insurance or putting my money in a Savings Deposit.	Well, that all depends on how much you want to invest.	-26.652633666992188	-27.33111572265625	2.6601631325418164e-12	1.3497311078920787e-12	0.6784820556640625	1.9708837686169094	False
12845	not	[NO CONTEXT]	I set up the Personal Wealth Management Service with you, but I'm going to be travelling overseas. I'm not quite sure what I should do. I mean is it possible to still use the service?	I set up the Personal Wealth Management Service with you, but I'm going to be travelling overseas. I'm quite sure what I should do. I mean is it possible to still use the service?	That's not a problem. You can use that service wherever you are, it doesn't matter which country you are in at the time.	-51.22398376464844	-52.05809020996094	5.67161196330763e-23	2.462967512662282e-23	0.8341064453125	2.30275549074419	False
12848	not	[NO CONTEXT]	No, not at all. I was just calling to tell you that everything has been checked and double checked, and there is no problem with the documents you brought in this morning.	No, at all. I was just calling to tell you that everything has been checked and double checked, and there is no problem with the documents you brought in this morning.	That is good news.	-16.06787109375	-15.8671875	1.0515071933862642e-07	1.285192035253118e-07	-0.20068359375	0.818171265105273	False
12865	not	[NO CONTEXT]	That might not be ideal because there would be some drawbacks to an annual contract situation that might make it difficult to sell to our buyers. What about free delivery? If we make a large enough order, could you waive the deliver fee?	That might be ideal because there would be some drawbacks to an annual contract situation that might make it difficult to sell to our buyers. What about free delivery? If we make a large enough order, could you waive the deliver fee?	Yes, our delivery fee could be waived, if you make an order of 50 units or more. We would have to insist on the annual contract, however. I understand it's not the most convenient for you. Perhaps we could shorten it to a sixth month contract if you are willing to take a lower rebate.	-150.86204528808594	-151.54844665527344	3.0300249370020095e-66	1.5252670085903776e-66	0.6864013671875	1.9865537771005088	False
12867	not	[NO CONTEXT]	I am not sure. What's the rate today?	I am sure. What's the rate today?	It's 1 Australian dollar to 6.1 Yuan RIB.	-60.440185546875	-58.4744873046875	5.638465556053812e-27	4.02580589487413e-26	-1.9656982421875	0.14005805802095442	False
12869	not	[NO CONTEXT]	I partly agree with you. Buying stocks is not difficult, but making money consistently from buying stock is very difficult. Even professionals don’t find it easy, so be careful. Anyway, people like us need help with investing. Why not do some online research? There are data, reports and discussion forums to educate people on how to invest. In addition, you need to visit an established website that offers stock charts.	I partly agree with you. Buying stocks is difficult, but making money consistently from buying stock is very difficult. Even professionals don’t find it easy, so be careful. Anyway, people like us need help with investing. Why do some online research? There are data, reports and discussion forums to educate people on how to invest. In addition, you need to visit an established website that offers stock charts.	Wow, you sound very professional.	-24.93603515625	-24.7529296875	1.4805310880504474e-11	1.7780305789164326e-11	-0.18310546875	0.8326803293522165	False
12892	not	[NO CONTEXT]	Just goes to show that you should buy companies not ideas.	Just goes to show that you should buy companies ideas.	I changed my strategy around too. I invest in good companies now.	-54.812744140625	-55.209716796875	1.5672117596608117e-24	1.0537186036157429e-24	0.39697265625	1.4873152607186229	False
