id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
12270	just	morning. Macmillan and Emory. May I help you?__eou__Is this the accounting department?	No, I’m sorry. You’Ve reached Mr. Macmillan’s office. Let me just put you through to accounting.	No, I’m sorry. You’Ve reached Mr. Macmillan’s office. Let me put you through to accounting.	Thanks. I appreciate that.	-53.53981924057007	-47.440194606781006	-1.6731193512678146	-1.5303288582832582	32	31	-16.587270736694336	-16.58021068572998	-1.6587270736694335	-1.6580210685729981	10	10	-187.12964916229248	-181.02957153320312	-2.7120239009027896	-2.662199581370634	69	68	True	-0.14279049298455648	False
12272	just	Jason Emory speaking.__eou__Hi, Jason. It’s Elizabeth Montgomery. Have you got those plans drawn up yet?	Yeah. They were just sent over to your office. You should have them in about half an hour.	Yeah. They were sent over to your office. You should have them in about half an hour.	Thanks a lot. Sorry to trouble you.	-34.458906412124634	-34.32505822181702	-1.325342554312486	-1.3730023288726807	26	25	-16.55154550075531	-16.351890921592712	-1.2731958077504084	-1.2578377631994395	13	13	-169.24067342281342	-168.86379039287567	-2.3505649086501865	-2.37836324497008	72	71	True	0.04765977456019477	False
12294	just	the James’s file, Christine?	I had it right here a minute ago, Mr. Emory. Umm. Just a minute ...	I had it right here a minute ago, Mr. Emory. Umm. A minute ...	Christine, I know you’re new here and there’s a lot to learn, but you are going to have to learn to keep your work in better order. We can’t afford to lose an important document.	-69.44256782531738	-71.55340766906738	-2.893440326054891	-3.11101772474206	24	23	-67.58562183380127	-67.82804894447327	-1.3792984047714545	-1.384245896825985	49	49	-229.78540134429932	-232.1430628299713	-2.671923271445341	-2.731094856823192	86	85	True	0.21757739868716897	False
12295	just	Mail room. Karen speaking.__eou__Hi, Karen. This is John Williams in the purchasing department. Can you check to see if there’s a package down there for me?	Certainly, Mr. Williams. Just one moment, please.	Certainly, Mr. Williams. One moment, please.	Thanks, Karen.	-12.415168762207031	-10.650672912597656	-0.7303040448357078	-0.6656670570373535	17	16	-2.637913227081299	-2.605147361755371	-0.32973915338516235	-0.3256434202194214	8	8	-136.73163986206055	-135.0095238685608	-1.9533091408865793	-1.9566597662110259	70	69	True	-0.06463698779835425	False
12307	just	Good morning, Wilson Association.__eou__This is Brown speaking. I'd like to speak to Mr.Tomas.	I'm sorry, but Mr.Tomas left here just a few minutes ago.	I'm sorry, but Mr.Tomas left here a few minutes ago.	I've been trying to call him for the last ten minutes, but your line was busy. Will he be back soon?	-21.28596305847168	-19.558958053588867	-0.9675437753850763	-0.9313789549328032	22	21	-39.26905155181885	-39.374252796173096	-1.3089683850606282	-1.3124750932057698	30	30	-187.90295791625977	-186.28338193893433	-2.2369399751935686	-2.244378095649811	84	83	True	-0.036164820452273094	False
12314	just	From reviewing your resume I can see that you have ample experience for this position.What I want to know is why you think you’re right for the job.__eou__Well I’m impressed with what the company has done in the past and I think by hiring me the company’s future can only be brighter. I find that my personal goals and ideas about business operation__eou__So you’Ve acquainted yourself with the company. It’s refreshing to interview someone who’s sure of what they want.	Yes, I believe that it’s crucial for me to know if a company is right for me, not just if I’m right for the company. I’Ve only been impressed by what I’Ve read and heard and I see myself having	Yes, I believe that it’s crucial for me to know if a company is right for me, not if I’m right for the company. I’Ve only been impressed by what I’Ve read and heard and I see myself having	Commitment to the company and the team is very important to us here.	-94.95909690856934	-96.83463096618652	-1.6956981590815954	-1.760629653930664	56	55	-38.68800735473633	-39.090599060058594	-2.149333741929796	-2.171699947781033	18	18	-416.4403591156006	-418.6808567047119	-2.203388143468786	-2.2270258335357016	189	188	True	0.06493149484906868	False
12318	just	I can’t attend the meeting in Washington. I’Ve proposed you as the most able substitute.__eou__But I’Ve never been on a business trip before!	It’s easy enough. Just make sure you keep track of all your expenses. The accounting department will reimburse you for all your meals and travel expenses.	It’s easy enough. Make sure you keep track of all your expenses. The accounting department will reimburse you for all your meals and travel expenses.	So the company will pay for everything?	-51.570045471191406	-52.96111297607422	-1.4325012630886502	-1.5131746564592634	36	35	-10.966835021972656	-11.036758422851562	-0.9139029184977213	-0.9197298685709635	12	12	-205.46698307991028	-206.95766758918762	-2.257878934944069	-2.2995296398798626	91	90	True	0.08067339337061319	False
12320	just	Looking through your C. V., I see that you graduated from Oklahoma State University. Can you tell me what training you have had that would specifically relate to the cable television Industry?__eou__Well, I’Ve attended some conferences in this field. But the most relevant training I’Ve had was in computer design. I believe I could integrate that knowledge with my college degree to design__eou__I see. Did you have anything specific in mind?	Well, I notice that you currently provide an on-screen TV Guide. At the moment, it just scrolls the names of the programs in a repeated loop. If you have many channels, you have to wait a long t	Well, I notice that you currently provide an on-screen TV Guide. At the moment, it scrolls the names of the programs in a repeated loop. If you have many channels, you have to wait a long t	That’s impressive. How would you make that pay?	-115.88125038146973	-115.65712928771973	-2.3176250076293945	-2.3603495773004024	50	49	-32.54868698120117	-32.84574317932129	-2.0342929363250732	-2.0528589487075806	16	16	-423.627534866333	-423.7004699707031	-2.5366918255469044	-2.552412469703031	167	166	True	0.042724569671007906	False
12333	just	Hi I came in on flight 513. Everyone else took their luggage off the conveyor belt, but mine didn’t seem to be there.__eou__Let me check the computer. Uh-oh, Looks like your luggage is on its way to Paris.__eou__You’re kidding. What am I going to do?	Well, we can give you this lovely shaving kit and call you the minute your luggage arrives here. Just leave us a contact number.	Well, we can give you this lovely shaving kit and call you the minute your luggage arrives here. Leave us a contact number.	You can reach me at 13661306917.	-76.70500946044922	-81.68425750732422	-2.397031545639038	-2.6349760486233618	32	31	-42.37568283081055	-41.96827507019043	-1.9261674014004795	-1.9076488668268377	22	22	-282.6505377292633	-287.2223780155182	-2.1251920130019797	-2.175927106178168	133	132	True	0.23794450298432368	False
12335	just	Hi. I’m here for flight 514 returning to Beijing but the board shows there is a delay.How long of a delay is expected?	So far it looks like we will be leaving two hours late, but keep checking the departing flights status board just in case.	So far it looks like we will be leaving two hours late, but keep checking the departing flights status board in case.	Do you think it’s safe to leave to get a quick bite?	-61.213111877441406	-65.98534393310547	-2.0404370625813804	-2.2753566873484643	30	29	-32.70933532714844	-32.70212936401367	-1.7215439645867598	-1.7211647033691406	19	19	-225.6959342956543	-230.4473648071289	-2.624371329019236	-2.7111454683191636	86	85	True	0.23491962476708395	False
12352	just	I don’t know what I’m going to do! It’s going to be impossible to make ends meet if I lose my job!__eou__don’t worry. I don't think you’re going to lose your job over one mistake.__eou__it was a rather big mistake. When you work as an investment adviser, ONC small mistake can cost the company millions.	But it wasn’t just you who was involved, right? You were only doing what your supervisor told you to do.	But it wasn’t you who was involved, right? You were only doing what your supervisor told you to do.	that’s true, but my supervisor is very dishonest. There’s no reason he needs to tell our boss the truth. I’m sure he will tell our boss that it was all my fault, and there’s nothing I can do about tha	-40.0312557220459	-41.67782402038574	-1.3343751907348633	-1.4371663455305428	30	29	-101.16751194000244	-100.78997039794922	-1.8065627132143294	-1.799820899963379	56	56	-335.166188955307	-336.417053937912	-1.8829561177264438	-1.9006613216831185	178	177	True	0.10279115479567946	False
12353	just	Hi, Jane. How are you doing this morning?	I’m all right, thanks. Just a little tired.	I’m all right, thanks. A little tired.	Late night?	-17.73326301574707	-17.18475914001465	-0.9851812786526151	-1.010868184706744	18	17	-11.256502151489258	-10.466834545135498	-1.608071735927037	-1.4952620778764998	7	7	-77.44019889831543	-76.10560941696167	-1.8887853389833031	-1.9026402354240417	41	40	True	0.025686906054128933	False
12354	just	Hi there! My name’s Terry Graham. You’re new around here, huh?	Yes. My name’s Mark Benson. I just started a couple of weeks ago.	Yes. My name’s Mark Benson. I started a couple of weeks ago.	Well, if there’s anything I can do for you, let me know.	-33.45846927165985	-35.70851504802704	-1.4547160552895588	-1.6231143203648655	23	22	-16.2470645904541	-16.54419469833374	-0.7736697424025762	-0.7878187951587495	21	21	-134.6847653388977	-137.2260971069336	-1.9806583138073193	-2.0481507030885613	68	67	True	0.16839826507530664	False
